Algorithm,Problem,ExecutionId,IndicatorValue
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,3,0.0034936510406639283
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,4,0.003930446061737342
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,0,0.002877721410154198
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,1,0.0035504128750663286
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,2,0.0033391551675400455
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,3,0.0023313061749886885
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,4,0.0032477317272744124
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,0,0.02497409265943831
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,1,0.015254748255322057
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,2,0.0032654148928240906
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,3,0.007521804095624528
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,4,0.02776256952678101
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Simian_Virus_40_mixed_exp,0,0.012679444476317329
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Simian_Virus_40_mixed_exp,1,0.005490076391971054
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Simian_Virus_40_mixed_exp,2,0.006204817649664456
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Simian_Virus_40_mixed_exp,3,0.003941618745820323
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Simian_Virus_40_mixed_exp,4,0.004398066288046076
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,0,0.008516843258887798
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,1,0.014729951047079937
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,2,0.0074929068125674245
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,3,0.008552084542228349
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,4,0.00901777983104772
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,0,0.004866305831674051
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,1,0.0052389033014204655
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,2,0.002816286694272039
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,3,0.0053327537629188305
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,4,0.0033387140667279964
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Sus_scrofa_mixed_exp,0,0.011564822010072416
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Sus_scrofa_mixed_exp,1,0.010895000212674241
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Sus_scrofa_mixed_exp,2,0.01184438288624705
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Sus_scrofa_mixed_exp,3,0.014607744952883724
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Sus_scrofa_mixed_exp,4,0.011840250271856933
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Vaccinia_Virus_mixed_exp,0,0.014794647171604608
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Vaccinia_Virus_mixed_exp,1,0.12011416137199295
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Vaccinia_Virus_mixed_exp,2,0.3231673581999798
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Vaccinia_Virus_mixed_exp,3,0.3158740513174869
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Vaccinia_Virus_mixed_exp,4,0.004936668412829155
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Zea_mays_mixed_exp,0,0.0101710345885074
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Zea_mays_mixed_exp,1,0.009314313817385842
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Zea_mays_mixed_exp,2,0.01177193800057733
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Zea_mays_mixed_exp,3,0.005076397322281009
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_BioGrid_Zea_mays_mixed_exp,4,0.00793617000834002
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-100_knockdown_exp,0,0.007861911548910604
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-100_knockdown_exp,1,0.0087927486131501
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-100_knockdown_exp,2,0.007248987165935693
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-100_knockdown_exp,3,0.0030791424533628134
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-100_knockdown_exp,4,0.00502381235982568
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-100_knockout_exp,0,0.005404987035166022
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-100_knockout_exp,1,0.005992264140076945
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-100_knockout_exp,2,0.005199921932805605
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-100_knockout_exp,3,0.006630482476850832
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-100_knockout_exp,4,0.006536959300422057
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-100_overexpression_exp,0,0.011950858304718282
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-100_overexpression_exp,1,0.013184030185817127
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-100_overexpression_exp,2,0.009595228429116627
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-100_overexpression_exp,3,0.013518502206209362
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-100_overexpression_exp,4,0.01287774501478315
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-200_knockdown_exp,0,0.004169126218686621
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-200_knockdown_exp,1,0.004704281696579191
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-200_knockdown_exp,2,0.004053451530146599
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-200_knockdown_exp,3,0.0034712133221423734
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-200_knockdown_exp,4,0.005105868956348546
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-200_knockout_exp,0,0.004715623306879068
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-200_knockout_exp,1,0.005460681814325786
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-200_knockout_exp,2,0.0041312819397249815
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-200_knockout_exp,3,0.0045813019485327015
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-200_knockout_exp,4,0.0057280464334565125
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-200_overexpression_exp,0,0.008054035930313052
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-200_overexpression_exp,1,0.007398035015403355
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-200_overexpression_exp,2,0.006331845295672178
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-200_overexpression_exp,3,0.0035682204574728057
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-200_overexpression_exp,4,0.005850893620197235
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-20_knockdown_exp,0,0.001776095909540622
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-20_knockdown_exp,1,0.0015433823694661298
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-20_knockdown_exp,2,0.003031168759970571
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-20_knockdown_exp,3,0.002074244086468691
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-20_knockdown_exp,4,0.0028996948968007534
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-20_knockout_exp,0,0.15209531833814474
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-20_knockout_exp,1,0.3663146962451894
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-20_knockout_exp,2,0.11374273648944969
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-20_knockout_exp,3,7.374555748569019E-4
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-20_knockout_exp,4,6.300622725980908E-4
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-20_overexpression_exp,0,0.056679098338886576
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-20_overexpression_exp,1,0.06300641505983214
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-20_overexpression_exp,2,0.00208600040076293
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-20_overexpression_exp,3,6.803572881938705E-4
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-20_overexpression_exp,4,0.07727569430094063
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-50_knockdown_exp,0,0.01951805964326999
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-50_knockdown_exp,1,0.01745422157846901
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-50_knockdown_exp,2,0.021349756928986365
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-50_knockdown_exp,3,0.01946370907139298
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-50_knockdown_exp,4,0.01808863492595603
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-50_knockout_exp,0,0.00614420489881403
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-50_knockout_exp,1,0.004022528083955385
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-50_knockout_exp,2,0.00440588715538798
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-50_knockout_exp,3,0.0053394986813821085
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-50_knockout_exp,4,0.006312119860994772
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-50_overexpression_exp,0,0.012255994982767693
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-50_overexpression_exp,1,0.012198766993659696
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-50_overexpression_exp,2,0.012750764021035579
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-50_overexpression_exp,3,0.012442144322304581
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_eipo-modular_size-50_overexpression_exp,4,0.013001346951406513
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_GRNdb_Fetal-Brain_mixed_exp,0,0.013752435324030933
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_GRNdb_Fetal-Brain_mixed_exp,1,0.0180545858652757
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_GRNdb_Fetal-Brain_mixed_exp,2,0.015703049988490515
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_GRNdb_Fetal-Brain_mixed_exp,3,0.014007938566158258
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_GRNdb_Fetal-Brain_mixed_exp,4,0.015041905616977746
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_knockdown_exp,0,0.00522884188873251
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_knockdown_exp,1,0.005285250582832838
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_knockdown_exp,2,0.0050311451808311355
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_knockdown_exp,3,0.00592452439072569
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_knockdown_exp,4,0.005500335722748079
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_knockout_exp,0,0.0045545637517863
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_knockout_exp,1,0.005123747681799706
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_knockout_exp,2,0.004965032067281986
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_knockout_exp,3,0.004676016664078444
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_knockout_exp,4,0.003824852250622852
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_overexpression_exp,0,0.00493404517897042
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_overexpression_exp,1,0.00606695294516216
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_overexpression_exp,2,0.0048479074199932835
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_overexpression_exp,3,0.0028725392170600847
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-100_overexpression_exp,4,0.004714679013077911
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_knockdown_exp,0,0.006550788084880528
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_knockdown_exp,1,0.005973538377840219
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_knockdown_exp,2,0.007391563202236323
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_knockdown_exp,3,0.004379881868156791
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_knockdown_exp,4,0.0056362750490494
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_knockout_exp,0,0.004457901065814422
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_knockout_exp,1,0.00409852678557898
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_knockout_exp,2,0.004981310679374808
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_knockout_exp,3,0.00419790422599263
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_knockout_exp,4,0.004918088551203093
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_overexpression_exp,0,0.0024126898393451632
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_overexpression_exp,1,0.004121076672900138
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_overexpression_exp,2,0.002860784456893753
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_overexpression_exp,3,0.0031598345829791747
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-200_overexpression_exp,4,0.0029395864053465134
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_knockdown_exp,0,2.4414144030471445
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_knockdown_exp,1,2.41366557997674
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_knockdown_exp,2,2.2431029185441
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_knockdown_exp,3,2.308111814023085
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_knockdown_exp,4,2.2351877597048806
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_knockout_exp,0,0.001331618515560845
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_knockout_exp,1,0.0018700231706693098
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_knockout_exp,2,0.0016246316001388376
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_knockout_exp,3,0.0015823485699418478
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_knockout_exp,4,0.0016998894720439517
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_overexpression_exp,0,0.007379820609414841
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_overexpression_exp,1,0.012476637968561547
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_overexpression_exp,2,0.012338161105832942
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_overexpression_exp,3,0.013249701847268404
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-20_overexpression_exp,4,0.008377275712583943
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_knockdown_exp,0,0.8367766547127777
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_knockdown_exp,1,0.8138263655202833
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_knockdown_exp,2,0.8108252914686472
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_knockdown_exp,3,0.7857257362380852
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_knockdown_exp,4,0.8989327171586337
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_knockout_exp,0,0.001784344813011575
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_knockout_exp,1,0.0025463134781266005
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_knockout_exp,2,0.0021072251087509907
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_knockout_exp,3,0.0013770009098390715
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_knockout_exp,4,0.0019044022309281118
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_overexpression_exp,0,0.03217929869292108
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_overexpression_exp,1,0.03090960666878624
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_overexpression_exp,2,0.02905526234655536
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_overexpression_exp,3,0.029296342602720682
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_scale-free_size-50_overexpression_exp,4,0.02858105756351494
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Caenorhabditis_elegans_mixed_exp,0,0.0152102580615552
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Caenorhabditis_elegans_mixed_exp,1,0.012041463491121729
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Caenorhabditis_elegans_mixed_exp,2,0.00847789899587837
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Caenorhabditis_elegans_mixed_exp,3,0.016003021384974853
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Caenorhabditis_elegans_mixed_exp,4,0.014819933072632867
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Drosophila_melanogaster_mixed_exp,0,0.007234500119014289
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Drosophila_melanogaster_mixed_exp,1,0.009349197348174791
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Drosophila_melanogaster_mixed_exp,2,0.0038087494563432446
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Drosophila_melanogaster_mixed_exp,3,0.006963012413948423
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Drosophila_melanogaster_mixed_exp,4,0.006886745212178675
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Rattus_norvegicus_mixed_exp,0,0.02221972147493215
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Rattus_norvegicus_mixed_exp,1,0.02259153499238212
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Rattus_norvegicus_mixed_exp,2,0.02407402595653974
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Rattus_norvegicus_mixed_exp,3,0.02419844845287874
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Rattus_norvegicus_mixed_exp,4,0.01854694533271134
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,0,0.016917906131317932
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,1,0.01760812340443122
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,2,0.01844815989602753
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,3,0.015487440184394668
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,4,0.01719734412229955
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,switch-off_exp,0,0.0018404030022869593
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,switch-off_exp,1,0.007465798371302151
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,switch-off_exp,2,0.00242648738692399
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,switch-off_exp,3,0.00188294753761902
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,switch-off_exp,4,0.001647318425364935
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,switch-on_exp,0,0.0048036613784203505
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,switch-on_exp,1,0.004799787259739033
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,switch-on_exp,2,0.008146065256561566
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,switch-on_exp,3,0.008200855963131162
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,switch-on_exp,4,0.00582201291532287
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,syntren300_exp,0,0.0011051686373354558
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,syntren300_exp,1,9.149292101546405E-4
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,syntren300_exp,2,7.953786475551008E-4
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,syntren300_exp,3,5.030765062577524E-4
NSGAII-PS200-CP0.8-MP0.05-NP3-MS0.3,syntren300_exp,4,0.0016164806902498057
NSGAII-PS200-CP0.8-MP0.05-NP4-MS0.3,dream4_010_01_exp,0,0.005487798304748897
NSGAII-PS200-CP0.8-MP0.05-NP4-MS0.3,dream4_010_01_exp,1,0.013765888084802405
NSGAII-PS200-CP0.8-MP0.05-NP4-MS0.3,dream4_010_01_exp,2,0.016362944878519855
NSGAII-PS200-CP0.8-MP0.05-NP4-MS0.3,dream4_010_01_exp,3,0.017087894862242818
NSGAII-PS200-CP0.8-MP0.05-NP4-MS0.3,dream4_010_01_exp,4,0.013774898345496913
NSGAII-PS200-CP0.8-MP0.05-NP4-MS0.3,dream4_010_02_exp,0,0.008282869498934524
NSGAII-PS200-CP0.8-MP0.05-NP4-MS0.3,dream4_010_02_exp,1,0.014183551151636446
NSGAII-PS200-CP0.8-MP0.05-NP4-MS0.3,dream4_010_02_exp,2,0.013034760531109572
NSGAII-PS200-CP0.8-MP0.05-NP4-MS0.3,dream4_010_02_exp,3,0.012631059868492275
NSGAII-PS200-CP0.8-MP0.05-NP4-MS0.3,dream4_010_02_exp,4,0.00978395934313108
NSGAII-PS200-CP0.8-MP0.05-NP4-MS0.3,dream4_010_03_exp,0,0.00652552964323967
NSGAII-PS200-CP0.8-MP0.05-NP4-MS0.3,dream4_010_03_exp,1,0.007585375396119509
NSGAII-PS200-CP0.8-MP0.05-NP4-MS0.3,dream4_010_03_exp,2,0.0070066241574706
