Algorithm,Problem,ExecutionId,IndicatorValue
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Ecoli2-trajectories_exp,1,0.8200090279888013
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Ecoli2-trajectories_exp,2,0.7520317019784133
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Ecoli2-trajectories_exp,3,0.8359306139243025
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Ecoli2-trajectories_exp,4,0.790471257442563
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast1-trajectories_exp,0,0.7864917365578509
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast1-trajectories_exp,1,0.6989866370669208
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast1-trajectories_exp,2,0.6138616924388247
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast1-trajectories_exp,3,0.7495747021208266
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast1-trajectories_exp,4,0.7684517479173636
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast2-trajectories_exp,0,0.8427420187928671
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast2-trajectories_exp,1,0.8893956102553684
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast2-trajectories_exp,2,0.9020171513685002
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast2-trajectories_exp,3,0.757330833006485
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast2-trajectories_exp,4,0.9226505746467245
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast3-trajectories_exp,0,0.8364986335583957
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast3-trajectories_exp,1,0.7682714636534316
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast3-trajectories_exp,2,0.8166047346070179
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast3-trajectories_exp,3,0.8870172071986756
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast3-trajectories_exp,4,0.8825321374495299
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,0,0.8531497194834693
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,1,0.899959011827503
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,2,1.304323859929147
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,3,0.8826476377559573
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,4,0.9815081089994032
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Canis_familiaris_mixed_exp,0,0.9948190643225204
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Canis_familiaris_mixed_exp,1,0.9094862888149935
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Canis_familiaris_mixed_exp,2,0.8821063353343612
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Canis_familiaris_mixed_exp,3,1.0400818811932653
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Canis_familiaris_mixed_exp,4,0.896736868383636
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,0,0.7434219861301157
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,1,0.9071638091649693
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,2,0.7048399820233362
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,3,0.8935423555040836
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,4,0.8382344318667352
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,0,0.8192264525121721
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,1,0.8981084296771465
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,2,0.8799846765206389
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,3,0.9775757056333195
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,4,0.7979345637276413
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Cricetulus_griseus_mixed_exp,0,0.9554824184152455
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Cricetulus_griseus_mixed_exp,1,0.7864166621997924
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Cricetulus_griseus_mixed_exp,2,0.859054279606107
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Cricetulus_griseus_mixed_exp,3,0.8139951914668764
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Cricetulus_griseus_mixed_exp,4,0.9215544199593249
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,0,0.9019012919215595
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,1,0.799919024861589
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,2,0.8308371437107147
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,3,0.8435387639157068
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,4,0.8349683908886193
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Gallus_gallus_mixed_exp,0,0.9454260426956967
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Gallus_gallus_mixed_exp,1,1.0066518428327076
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Gallus_gallus_mixed_exp,2,1.0380373679897268
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Gallus_gallus_mixed_exp,3,0.9461259038614303
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Gallus_gallus_mixed_exp,4,0.9848132389492702
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Glycine_max_mixed_exp,0,0.8955736609409496
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Glycine_max_mixed_exp,1,0.982136770962964
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Glycine_max_mixed_exp,2,0.8849253278152095
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Glycine_max_mixed_exp,3,0.9798388548990712
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Glycine_max_mixed_exp,4,0.868852674487111
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,0,0.9583784830709128
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,1,1.032873988503731
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,2,0.9629746673599617
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,3,0.9738374357891442
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,4,0.984744052438505
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,0,0.8828853306580317
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,1,0.9559591110908107
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,2,1.0190763666764153
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,3,0.972978476038702
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,4,0.9602785865521859
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,0,0.886909816299271
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,1,0.7017074949982006
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,2,1.1188320418584043
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,3,0.8930669722402982
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_Immunodeficiency_Virus_2_mixed_exp,4,0.8816361441244976
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_16_mixed_exp,0,1.0141704836208538
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_16_mixed_exp,1,0.9061370855110974
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_16_mixed_exp,2,0.9699808583149795
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_16_mixed_exp,3,1.038541506703897
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_16_mixed_exp,4,0.8529071508963798
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_5_mixed_exp,0,1.0227075687130267
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_5_mixed_exp,1,0.9051467916160236
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_5_mixed_exp,2,0.8287392797618537
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_5_mixed_exp,3,1.0036604027040696
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_5_mixed_exp,4,0.9767050954083989
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_6b_mixed_exp,0,1.1750572628348401
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_6b_mixed_exp,1,1.2168342827355536
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_6b_mixed_exp,2,1.1810786727679041
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_6b_mixed_exp,3,1.1528608920662025
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Human_papillomavirus_6b_mixed_exp,4,1.138139575971241
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Macaca_mulatta_mixed_exp,0,0.8669105860907255
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Macaca_mulatta_mixed_exp,1,0.8351202612747388
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Macaca_mulatta_mixed_exp,2,0.8956561732567331
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Macaca_mulatta_mixed_exp,3,0.9750512490986304
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Macaca_mulatta_mixed_exp,4,0.8716089723492333
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Neurospora_crassa_OR74A_mixed_exp,0,0.7846563732621363
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Neurospora_crassa_OR74A_mixed_exp,1,0.7703370006112922
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Neurospora_crassa_OR74A_mixed_exp,2,0.7263783087415668
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Neurospora_crassa_OR74A_mixed_exp,3,0.7887607888532074
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Neurospora_crassa_OR74A_mixed_exp,4,0.6628468450599175
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,0,1.0089658469397151
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,1,0.8708281976115854
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,2,0.9418559419066859
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,3,0.935070467850638
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Oryctolagus_cuniculus_mixed_exp,4,0.89643821396135
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,0,0.8353519972642581
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,1,0.8591945344626097
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,2,0.8418028373758806
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,3,0.977375821041006
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Oryza_sativa_Japonica_mixed_exp,4,0.9148483215724036
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,0,0.8969382236979206
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,1,0.8370643243083417
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,2,0.6220349885023452
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,3,0.6927719054023033
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Simian_Immunodeficiency_Virus_mixed_exp,4,0.7647224013469449
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Simian_Virus_40_mixed_exp,0,0.7964394650578689
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Simian_Virus_40_mixed_exp,1,0.93873730810749
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Simian_Virus_40_mixed_exp,2,1.0788395919165075
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Simian_Virus_40_mixed_exp,3,0.8056794676861723
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Simian_Virus_40_mixed_exp,4,1.1452319833450562
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,0,0.9268668142242459
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,1,1.1279950068659377
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,2,0.9623472580520746
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,3,1.1818579057875969
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Streptococcus_pneumoniae_ATCCBAA255_mixed_exp,4,1.0733988546298743
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,0,0.8189164213890692
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,1,0.7584162993482482
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,2,0.8673592577812718
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,3,0.7805569271277383
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Strongylocentrotus_purpuratus_mixed_exp,4,0.8856917735037628
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Sus_scrofa_mixed_exp,0,0.9967585396182788
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Sus_scrofa_mixed_exp,1,1.1976152397814679
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Sus_scrofa_mixed_exp,2,1.1095956987781177
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Sus_scrofa_mixed_exp,3,0.9167343058036412
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Sus_scrofa_mixed_exp,4,0.8999732897726642
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Vaccinia_Virus_mixed_exp,0,1.0660542776919444
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Vaccinia_Virus_mixed_exp,1,1.2142705029188128
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Vaccinia_Virus_mixed_exp,2,0.9367218251262562
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Vaccinia_Virus_mixed_exp,3,1.0452121439698852
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Vaccinia_Virus_mixed_exp,4,0.9174313833302646
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Zea_mays_mixed_exp,0,0.7322192176465663
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Zea_mays_mixed_exp,1,1.2092685357622721
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Zea_mays_mixed_exp,2,1.1071437158912383
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Zea_mays_mixed_exp,3,1.0054785083139337
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Zea_mays_mixed_exp,4,0.784698748508231
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-100_knockdown_exp,0,0.9567632805878504
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-100_knockdown_exp,1,0.8228349363727131
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-100_knockdown_exp,2,0.8749636262163777
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-100_knockdown_exp,3,0.9357298853433488
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-100_knockdown_exp,4,0.8047764512643047
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-100_knockout_exp,0,0.895774597107262
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-100_knockout_exp,1,0.7389751832015249
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-100_knockout_exp,2,0.7500789561497485
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-100_knockout_exp,3,0.7484498316057995
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-100_knockout_exp,4,0.737946833338327
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-100_overexpression_exp,0,0.7814224865323368
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-100_overexpression_exp,1,0.7178381919849395
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-100_overexpression_exp,2,0.9769962785169888
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-100_overexpression_exp,3,0.8173617864638926
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-100_overexpression_exp,4,0.8341980366348185
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-200_knockdown_exp,0,1.134808874950333
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-200_knockdown_exp,1,0.9332930425533352
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-200_knockdown_exp,2,1.2081269711576246
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-200_knockdown_exp,3,1.0015584321594848
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-200_knockdown_exp,4,0.9606347556849222
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-200_knockout_exp,0,0.8918288092501869
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-200_knockout_exp,1,0.9403148897949224
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-200_knockout_exp,2,0.8049249107278166
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-200_knockout_exp,3,1.0074223787540264
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-200_knockout_exp,4,0.9941253233964273
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-200_overexpression_exp,0,0.7867690294808868
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-200_overexpression_exp,1,0.702978314896216
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-200_overexpression_exp,2,0.7659911760868973
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-200_overexpression_exp,3,0.8015848122206949
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-200_overexpression_exp,4,0.7123780918781133
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-20_knockdown_exp,0,0.7768609449847322
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-20_knockdown_exp,1,0.9097650470807436
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-20_knockdown_exp,2,1.329165586708026
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-20_knockdown_exp,3,1.3293862386579578
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-20_knockdown_exp,4,1.2103511567823932
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-20_knockout_exp,0,0.9265107180975969
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-20_knockout_exp,1,0.9672204544071322
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-20_knockout_exp,2,1.1908629589103557
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-20_knockout_exp,3,1.0983140895994912
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-20_knockout_exp,4,0.9276468825139889
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-20_overexpression_exp,0,0.7380536648467012
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-20_overexpression_exp,1,0.7954469539736719
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-20_overexpression_exp,2,0.940553197742819
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-20_overexpression_exp,3,0.958938607272393
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-20_overexpression_exp,4,0.970510722472382
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-50_knockdown_exp,0,0.7088588562317827
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-50_knockdown_exp,1,0.8068039703900413
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-50_knockdown_exp,2,0.8713677433975537
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-50_knockdown_exp,3,0.8177993542849163
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-50_knockdown_exp,4,0.7928246941986119
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-50_knockout_exp,0,0.8306035628684888
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-50_knockout_exp,1,0.7686381525740513
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-50_knockout_exp,2,0.7907795301843114
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-50_knockout_exp,3,0.7704918356749162
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-50_knockout_exp,4,0.8538641532382124
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-50_overexpression_exp,0,0.7343487618376157
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-50_overexpression_exp,1,0.8399993702899743
NSGAII-PS200-CP0.9-MP0.1-NP4-MS0.1,sim_eipo-modular_size-50_overexpression_exp,2,0.7722522915485266
