Algorithm,Problem,ExecutionId,IndicatorValue
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-200_knockout_exp,4,0.4124678798206267
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,0,0.317334018238738
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,1,0.3413039589778416
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,2,0.37526379354893336
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,3,0.3399644782003039
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,4,0.3596320746838371
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,0,0.0
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,1,0.0
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,2,0.0
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,3,0.0
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,4,0.0
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,0,0.5663331396028741
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,1,0.5585524360754632
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,2,0.5490990946563449
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,3,0.538019604532645
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,4,0.5490467371105959
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,0,0.7205221085715603
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,1,0.7366293025436813
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,2,0.7065538774327957
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,3,0.713774901654717
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,4,0.7489857349968275
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,0,0.0
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,1,0.0
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,2,0.0
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,3,0.0
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,4,0.0
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,0,0.37392270390653404
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,1,0.3940539418114319
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,2,0.41550927185498193
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,3,0.43011941179113317
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,4,0.44086929659613583
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,0,0.3341799381623149
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,1,0.3586947478116531
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,2,0.33448587648493594
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,3,0.3253977670466637
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,4,0.3697777153874692
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,0,0.11215674345072124
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,1,0.12198502921917785
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,2,0.10924130778372086
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,3,0.09811375548733126
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,4,0.09153641210835602
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,0,0.18388176435076728
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,1,0.1385744357647594
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,2,0.06411833073174572
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,3,0.07354976864024601
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,4,0.03649663329444336
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,0,0.30677055697559347
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,1,0.3294936217872714
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,2,0.27829775060220824
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,3,0.3067342229663237
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,4,0.28056933297680275
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,0,0.05694945931021606
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,1,0.061386194223572714
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,2,0.07423057168652442
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,3,0.05767196428861373
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,4,0.057766418462103855
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,switch-off_exp,0,0.520630767518484
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,switch-off_exp,1,0.524437804448827
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,switch-off_exp,2,0.5150852034038652
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,switch-off_exp,3,0.5208322521932338
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,switch-off_exp,4,0.5209633463699327
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,switch-on_exp,0,0.5032735851333392
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,switch-on_exp,1,0.4795432826698518
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,switch-on_exp,2,0.48051080607863017
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,switch-on_exp,3,0.4894197385611299
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,switch-on_exp,4,0.4780563158980845
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,syntren300_exp,0,0.5831224780167218
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,syntren300_exp,1,0.594699652757532
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,syntren300_exp,2,0.5866046322005364
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,syntren300_exp,3,0.5915225156792308
NSGAII-PS200-CP0.9-MP0.2-NP3-MS0.1,syntren300_exp,4,0.6044991014663861
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_010_01_exp,0,0.35989115116170606
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_010_01_exp,1,0.42844432434787877
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_010_01_exp,2,0.45357641050104314
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_010_01_exp,3,0.6263272873168827
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_010_01_exp,4,0.44465579188572374
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_010_02_exp,0,0.43747305664963393
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_010_02_exp,1,0.5653155490989086
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_010_02_exp,2,0.6180348634173106
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_010_02_exp,3,0.5171868129263989
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_010_02_exp,4,0.413287576660432
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_010_03_exp,0,0.5165057419233181
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_010_03_exp,1,0.4593821107715834
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_010_03_exp,2,0.6224879850673118
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_010_03_exp,3,0.547843038698409
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_010_03_exp,4,0.48990390699317243
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_010_04_exp,0,0.5866297646688601
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_010_04_exp,1,0.7521233861814116
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_010_04_exp,2,0.6718243853692059
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_010_04_exp,3,0.7376899253695628
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_010_04_exp,4,0.5276297197382424
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_010_05_exp,0,0.7119440518117927
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_010_05_exp,1,0.7851363104880903
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_010_05_exp,2,0.7058804082740585
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_010_05_exp,3,0.7245190811885142
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_010_05_exp,4,0.7554001640756649
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_100_01_exp,0,0.32977071763385174
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_100_01_exp,1,0.3404404891425004
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_100_01_exp,2,0.33833154826952194
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_100_01_exp,3,0.3482385760381638
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_100_01_exp,4,0.3188840927087798
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_100_02_exp,0,0.40326340832094926
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_100_02_exp,1,0.38945839370086494
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_100_02_exp,2,0.307595631560143
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_100_02_exp,3,0.4163281412243721
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_100_02_exp,4,0.4216790755299711
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_100_03_exp,0,0.291409677950628
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_100_03_exp,1,0.33350964621393175
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_100_03_exp,2,0.32024318924110085
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_100_03_exp,3,0.2963957019158776
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_100_03_exp,4,0.304144585948067
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_100_04_exp,0,0.47180513989519823
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_100_04_exp,1,0.45583100692946454
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_100_04_exp,2,0.5005444655890311
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_100_04_exp,3,0.5125838793813465
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_100_04_exp,4,0.4981388355826937
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_100_05_exp,0,0.49341522126450676
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_100_05_exp,1,0.5100574742288622
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_100_05_exp,2,0.48895861656689693
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_100_05_exp,3,0.524901969859657
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,dream4_100_05_exp,4,0.4791381167274242
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize100-Ecoli1-trajectories_exp,0,0.6147134496843623
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize100-Ecoli1-trajectories_exp,1,0.6414852137851764
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize100-Ecoli1-trajectories_exp,2,0.609713175739346
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize100-Ecoli1-trajectories_exp,3,0.6358054970110084
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize100-Ecoli1-trajectories_exp,4,0.5979950448362862
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize100-Ecoli2-trajectories_exp,0,0.6941485499414687
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize100-Ecoli2-trajectories_exp,1,0.7042535705360479
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize100-Ecoli2-trajectories_exp,2,0.7132575867468135
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize100-Ecoli2-trajectories_exp,3,0.7356189954939999
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize100-Ecoli2-trajectories_exp,4,0.7482015052368786
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast1-trajectories_exp,0,0.6650242856338103
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast1-trajectories_exp,1,0.6928569837517987
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast1-trajectories_exp,2,0.6947873946058126
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast1-trajectories_exp,3,0.7034601480956547
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast1-trajectories_exp,4,0.682343025456312
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast2-trajectories_exp,0,0.6419530262821738
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast2-trajectories_exp,1,0.6249725887810653
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast2-trajectories_exp,2,0.629627956145401
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast2-trajectories_exp,3,0.6332084611180477
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast2-trajectories_exp,4,0.6395795530580314
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast3-trajectories_exp,0,0.4362592187761706
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast3-trajectories_exp,1,0.415339108513082
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast3-trajectories_exp,2,0.4504862699571279
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast3-trajectories_exp,3,0.4513137044404448
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize100-Yeast3-trajectories_exp,4,0.4527561682520101
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize10-Ecoli1-trajectories_exp,0,0.6044744162853358
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize10-Ecoli1-trajectories_exp,1,0.4943033876500752
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize10-Ecoli1-trajectories_exp,2,0.5030820328345924
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize10-Ecoli1-trajectories_exp,3,0.4945790624176156
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize10-Ecoli1-trajectories_exp,4,0.4985070769650547
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize10-Ecoli2-trajectories_exp,0,0.5214208102145276
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize10-Ecoli2-trajectories_exp,1,0.5927509751733167
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize10-Ecoli2-trajectories_exp,2,0.6131497905201961
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize10-Ecoli2-trajectories_exp,3,0.6100669226843219
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize10-Ecoli2-trajectories_exp,4,0.5615246466948732
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast1-trajectories_exp,0,0.8604615211246878
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast1-trajectories_exp,1,0.8758799667634442
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast1-trajectories_exp,2,0.8750071298537488
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast1-trajectories_exp,3,0.8105358166443023
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast1-trajectories_exp,4,0.8706616170978513
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast2-trajectories_exp,0,0.6928988021023532
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast2-trajectories_exp,1,0.6082316436453545
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast2-trajectories_exp,2,0.7204490780415306
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast2-trajectories_exp,3,0.6474316763632997
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast2-trajectories_exp,4,0.7699485183670953
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast3-trajectories_exp,0,0.5682064868797975
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast3-trajectories_exp,1,0.4810610033494316
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast3-trajectories_exp,2,0.5184450891866471
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast3-trajectories_exp,3,0.6048667825392402
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize10-Yeast3-trajectories_exp,4,0.5169529153967887
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize50-Ecoli1-trajectories_exp,0,0.6579524186121645
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize50-Ecoli1-trajectories_exp,1,0.563949615395264
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize50-Ecoli1-trajectories_exp,2,0.6147515110806442
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize50-Ecoli1-trajectories_exp,3,0.6273472283377769
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize50-Ecoli1-trajectories_exp,4,0.6226796680752071
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize50-Ecoli2-trajectories_exp,0,0.5395043836657735
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize50-Ecoli2-trajectories_exp,1,0.5853099631919164
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize50-Ecoli2-trajectories_exp,2,0.6018527982755116
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize50-Ecoli2-trajectories_exp,3,0.5941758724590778
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize50-Ecoli2-trajectories_exp,4,0.5985881612053455
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast1-trajectories_exp,0,0.5017871979015416
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast1-trajectories_exp,1,0.474247803656428
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast1-trajectories_exp,2,0.5294413409411877
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast1-trajectories_exp,3,0.5109926602464514
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast1-trajectories_exp,4,0.5080913539413292
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast2-trajectories_exp,0,0.6438549971981912
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast2-trajectories_exp,1,0.6044032240764446
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast2-trajectories_exp,2,0.6320596407396197
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast2-trajectories_exp,3,0.5868609085472005
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast2-trajectories_exp,4,0.597299355633008
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast3-trajectories_exp,0,0.5519603975216263
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast3-trajectories_exp,1,0.5471870089676206
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast3-trajectories_exp,2,0.5969951498419783
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast3-trajectories_exp,3,0.608008765740622
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,InSilicoSize50-Yeast3-trajectories_exp,4,0.5886507961759948
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,0,0.2661420664305819
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,1,0.45871790522859773
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,2,0.28890903251611616
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,3,0.8575943241978616
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,4,0.3446333859041877
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Canis_familiaris_mixed_exp,0,0.13131179874863788
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Canis_familiaris_mixed_exp,1,0.11529292193716993
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Canis_familiaris_mixed_exp,2,0.11351165603963911
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Canis_familiaris_mixed_exp,3,0.1293341793316553
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Canis_familiaris_mixed_exp,4,0.12632986980247485
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,0,0.323500246459235
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,1,0.37428490690349003
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,2,0.3107219545334709
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,3,0.29045043136948057
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,4,0.32841235021843446
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,0,0.08692944268624923
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,1,0.15456840440566427
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,2,0.0891527335380191
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,3,0.11259498465111918
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,4,0.09625267285679681
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Cricetulus_griseus_mixed_exp,0,0.10708781072249028
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Cricetulus_griseus_mixed_exp,1,0.11150793907681476
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Cricetulus_griseus_mixed_exp,2,0.09990232170123395
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Cricetulus_griseus_mixed_exp,3,0.10467289459878212
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Cricetulus_griseus_mixed_exp,4,0.10877293255079287
NSGAII-PS200-CP0.9-MP0.2-NP4-MS0.1,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,0,0.17375652220188248
