Algorithm,Problem,ExecutionId,IndicatorValue
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_scale-free_size-50_knockdown_exp,3,0.5516167317955504
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_scale-free_size-50_knockdown_exp,4,0.3846595223125372
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_scale-free_size-50_knockout_exp,0,0.0023665903879112444
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_scale-free_size-50_knockout_exp,1,0.002277955849060034
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_scale-free_size-50_knockout_exp,2,0.002033798840754867
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_scale-free_size-50_knockout_exp,3,0.0020806582949665937
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_scale-free_size-50_knockout_exp,4,0.0021284501427179738
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_scale-free_size-50_overexpression_exp,0,0.03936764868191886
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_scale-free_size-50_overexpression_exp,1,0.044535629041650766
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_scale-free_size-50_overexpression_exp,2,0.039975177749105355
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_scale-free_size-50_overexpression_exp,3,0.04299273275466936
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_scale-free_size-50_overexpression_exp,4,0.04262860996009706
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_TFLink_Caenorhabditis_elegans_mixed_exp,0,0.015498169949830925
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_TFLink_Caenorhabditis_elegans_mixed_exp,1,0.012873720627903979
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_TFLink_Caenorhabditis_elegans_mixed_exp,2,0.01224847738880086
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_TFLink_Caenorhabditis_elegans_mixed_exp,3,0.013772714629198131
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_TFLink_Caenorhabditis_elegans_mixed_exp,4,0.011497203613314862
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_TFLink_Drosophila_melanogaster_mixed_exp,0,0.0030156041045743846
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_TFLink_Drosophila_melanogaster_mixed_exp,1,0.004077474459726463
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_TFLink_Drosophila_melanogaster_mixed_exp,2,0.003613906444780011
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_TFLink_Drosophila_melanogaster_mixed_exp,3,0.004560425014564413
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_TFLink_Drosophila_melanogaster_mixed_exp,4,0.0038031565316995752
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_TFLink_Rattus_norvegicus_mixed_exp,0,0.02926406493970625
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_TFLink_Rattus_norvegicus_mixed_exp,1,0.027217625920999626
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_TFLink_Rattus_norvegicus_mixed_exp,2,0.025682719726332428
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_TFLink_Rattus_norvegicus_mixed_exp,3,0.030341832099959793
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_TFLink_Rattus_norvegicus_mixed_exp,4,0.02584424374368666
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,0,0.014067976402632954
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,1,0.01418581236356762
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,2,0.01413146869156631
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,3,0.014070622946108197
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,4,0.014200795738701498
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,switch-off_exp,0,0.007463415924872607
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,switch-off_exp,1,0.00744461612820781
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,switch-off_exp,2,0.006732150354795452
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,switch-off_exp,3,0.007771453069575568
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,switch-off_exp,4,0.006966932375379978
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,switch-on_exp,0,0.013622117308083194
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,switch-on_exp,1,0.01567255066949093
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,switch-on_exp,2,0.015528565394940973
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,switch-on_exp,3,0.01281743899256781
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,switch-on_exp,4,0.015125701464486134
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,syntren300_exp,0,7.151016051111196E-4
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,syntren300_exp,1,5.822664330842317E-4
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,syntren300_exp,2,5.03032854073942E-4
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,syntren300_exp,3,7.52183121194079E-4
NSGAII-PS200-CP0.9-MP0.05-NP4-MS0.2,syntren300_exp,4,7.644156806088995E-4
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_010_01_exp,0,0.024812480763147283
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_010_01_exp,1,0.027350810030722313
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_010_01_exp,2,0.023662699198866183
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_010_01_exp,3,0.02012965558938605
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_010_01_exp,4,0.019586907868459538
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_010_02_exp,0,0.016481083762071285
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_010_02_exp,1,0.007580640321205447
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_010_02_exp,2,0.008127868320425698
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_010_02_exp,3,0.01975023376480254
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_010_02_exp,4,0.009185306555146634
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_010_03_exp,0,0.007252471956244966
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_010_03_exp,1,0.005793925513524729
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_010_03_exp,2,0.007860253613285205
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_010_03_exp,3,0.01807007883508186
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_010_03_exp,4,0.008439943309784457
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_010_04_exp,0,0.02961243977095202
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_010_04_exp,1,0.023700311439369817
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_010_04_exp,2,0.03233159120738198
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_010_04_exp,3,0.03331249723354808
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_010_04_exp,4,0.017841664430406783
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_010_05_exp,0,0.011103477960695605
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_010_05_exp,1,0.020109914317771645
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_010_05_exp,2,0.011752206432407626
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_010_05_exp,3,0.01007033831821946
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_010_05_exp,4,0.010580217146323566
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_100_01_exp,0,0.008147542941136638
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_100_01_exp,1,0.00791411677410315
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_100_01_exp,2,0.008532479260334448
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_100_01_exp,3,0.008355165129967973
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_100_01_exp,4,0.003639963908219711
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_100_02_exp,0,0.001972791967873895
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_100_02_exp,1,0.00267150326663529
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_100_02_exp,2,0.0024912941790580963
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_100_02_exp,3,0.0038506264186454102
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_100_02_exp,4,0.0026505512777970897
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_100_03_exp,0,0.0023975778408677753
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_100_03_exp,1,0.0016563792686314785
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_100_03_exp,2,0.002541017003722666
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_100_03_exp,3,0.0018866245632026388
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_100_03_exp,4,0.002263113675575228
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_100_04_exp,0,0.003537975456253891
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_100_04_exp,1,0.0035724065628043467
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_100_04_exp,2,0.002753265063571986
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_100_04_exp,3,0.0034699048126270626
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_100_04_exp,4,0.00396203124111456
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_100_05_exp,0,0.0023863264506189855
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_100_05_exp,1,0.0024018828939751753
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_100_05_exp,2,0.001488560143454403
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_100_05_exp,3,0.0020341395107861394
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,dream4_100_05_exp,4,0.0038400583295476348
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize100-Ecoli1-trajectories_exp,0,0.002800903416490212
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize100-Ecoli1-trajectories_exp,1,0.003887101726349925
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize100-Ecoli1-trajectories_exp,2,0.002578027131320262
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize100-Ecoli1-trajectories_exp,3,0.0049217254653611195
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize100-Ecoli1-trajectories_exp,4,0.002210016785700654
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize100-Ecoli2-trajectories_exp,0,0.00664331691238918
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize100-Ecoli2-trajectories_exp,1,0.003969266808936548
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize100-Ecoli2-trajectories_exp,2,0.0054774002498081
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize100-Ecoli2-trajectories_exp,3,0.0047441927971610615
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize100-Ecoli2-trajectories_exp,4,0.004837785452351762
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast1-trajectories_exp,0,0.001728892264772848
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast1-trajectories_exp,1,0.0016453939011729071
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast1-trajectories_exp,2,0.002224884748729727
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast1-trajectories_exp,3,0.0015035740720677438
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast1-trajectories_exp,4,0.0021757025583839557
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast2-trajectories_exp,0,0.0027467863512251217
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast2-trajectories_exp,1,0.003383019190621182
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast2-trajectories_exp,2,0.0034775490143991706
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast2-trajectories_exp,3,0.0028400824179221212
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast2-trajectories_exp,4,0.0024220329677980515
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast3-trajectories_exp,0,0.0021067545601893604
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast3-trajectories_exp,1,0.001905617915813499
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast3-trajectories_exp,2,0.0027078967676667323
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast3-trajectories_exp,3,0.0024665974712837864
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize100-Yeast3-trajectories_exp,4,0.002945977790301596
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize10-Ecoli1-trajectories_exp,0,0.02399178811638667
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize10-Ecoli1-trajectories_exp,1,0.023453754824480345
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize10-Ecoli1-trajectories_exp,2,0.024302047315752563
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize10-Ecoli1-trajectories_exp,3,0.023697995125268774
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize10-Ecoli1-trajectories_exp,4,0.025708535342782425
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize10-Ecoli2-trajectories_exp,0,0.017275082815323268
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize10-Ecoli2-trajectories_exp,1,0.020539350578256673
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize10-Ecoli2-trajectories_exp,2,0.02433016771691526
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize10-Ecoli2-trajectories_exp,3,0.020097211268126358
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize10-Ecoli2-trajectories_exp,4,0.019055113478420507
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast1-trajectories_exp,0,0.007887778443518085
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast1-trajectories_exp,1,0.00816932416195
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast1-trajectories_exp,2,0.011124407355100209
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast1-trajectories_exp,3,0.007853105768266706
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast1-trajectories_exp,4,0.013452316757897678
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast2-trajectories_exp,0,0.013416486595068947
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast2-trajectories_exp,1,0.01508784186331026
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast2-trajectories_exp,2,0.011732612158663842
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast2-trajectories_exp,3,0.016294587935597838
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast2-trajectories_exp,4,0.02024496764677803
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast3-trajectories_exp,0,0.021554117427340043
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast3-trajectories_exp,1,0.01611532305293212
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast3-trajectories_exp,2,0.022973726629908327
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast3-trajectories_exp,3,0.010817887235415224
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize10-Yeast3-trajectories_exp,4,0.015028950483367524
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize50-Ecoli1-trajectories_exp,0,0.003928516812609493
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize50-Ecoli1-trajectories_exp,1,0.007573571843405669
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize50-Ecoli1-trajectories_exp,2,0.003188143160046444
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize50-Ecoli1-trajectories_exp,3,0.0044375042553021155
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize50-Ecoli1-trajectories_exp,4,0.004178692153306308
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize50-Ecoli2-trajectories_exp,0,0.0016810501534336726
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize50-Ecoli2-trajectories_exp,1,0.0018508089846719302
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize50-Ecoli2-trajectories_exp,2,0.0018098491566248185
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize50-Ecoli2-trajectories_exp,3,0.002277366195657953
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize50-Ecoli2-trajectories_exp,4,0.0020992843309756344
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast1-trajectories_exp,0,0.003653555364304371
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast1-trajectories_exp,1,0.002459776280486625
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast1-trajectories_exp,2,0.004734488321102812
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast1-trajectories_exp,3,0.0033710896551965436
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast1-trajectories_exp,4,0.0027786891714977166
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast2-trajectories_exp,0,0.0019251312308577366
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast2-trajectories_exp,1,0.001662120385135168
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast2-trajectories_exp,2,0.0020240637851437816
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast2-trajectories_exp,3,0.00260983085207849
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast2-trajectories_exp,4,0.001951644987420452
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast3-trajectories_exp,0,0.0019425536999303134
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast3-trajectories_exp,1,0.0020125832988595813
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast3-trajectories_exp,2,0.0023565040921654764
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast3-trajectories_exp,3,0.0027631285910214467
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,InSilicoSize50-Yeast3-trajectories_exp,4,0.0019960574946992285
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,0,0.009620134994320854
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,1,0.011249025289337198
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,2,0.010177776141765306
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,3,0.01194310981904578
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,4,0.008989587748847231
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Canis_familiaris_mixed_exp,0,0.006277588694908583
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Canis_familiaris_mixed_exp,1,0.005412740871351606
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Canis_familiaris_mixed_exp,2,0.006345169925080507
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Canis_familiaris_mixed_exp,3,0.004710925742122858
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Canis_familiaris_mixed_exp,4,0.010202514920937926
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,0,0.019448301813253247
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,1,0.016464242111840246
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,2,0.009914437856682482
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,3,0.017551680223074434
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,4,0.02639247544010061
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,0,0.021783763949419926
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,1,0.01856553195335555
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,2,0.014494728585584338
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,3,0.019138873625101638
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,4,0.02097303438711485
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Cricetulus_griseus_mixed_exp,0,0.01428300455554068
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Cricetulus_griseus_mixed_exp,1,0.012555609992584243
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Cricetulus_griseus_mixed_exp,2,0.01386648408160592
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Cricetulus_griseus_mixed_exp,3,0.01287528061387009
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Cricetulus_griseus_mixed_exp,4,0.014996079729284448
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,0,0.006951982939338015
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,1,0.006290862645680279
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,2,0.006974820608644999
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,3,0.006252416315054507
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,4,0.0063034637470795836
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Gallus_gallus_mixed_exp,0,7.429394857726285E-4
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Gallus_gallus_mixed_exp,1,8.801261730612458E-4
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Gallus_gallus_mixed_exp,2,0.0018804702949486063
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Gallus_gallus_mixed_exp,3,0.001063247201709025
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Gallus_gallus_mixed_exp,4,8.256066890333723E-4
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Glycine_max_mixed_exp,0,0.007195177705558428
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Glycine_max_mixed_exp,1,0.010846213628225767
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Glycine_max_mixed_exp,2,0.0037619627678424396
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Glycine_max_mixed_exp,3,0.00897639149147794
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Glycine_max_mixed_exp,4,0.006883322481311371
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,0,0.0020803341995609976
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,1,0.0018957018595924056
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,2,0.0027413827878485677
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,3,0.002169954144925415
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_1_mixed_exp,4,0.0020769417681486915
NSGAII-PS300-CP0.9-MP0.05-NP3-MS0.2,sim_BioGrid_Human_Herpesvirus_5_mixed_exp,0,0.0016772573673991978
