Algorithm,Problem,ExecutionId,IndicatorValue
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,2,0.07147477221915337
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,3,0.05032232950834846
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-200_overexpression_exp,4,0.09939182750909971
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,0,8.859098115107024
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,1,7.416956980200906
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,2,9.696060561567041
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,3,9.284768521171873
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockdown_exp,4,6.741164464832437
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,0,0.06350507884624013
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,1,0.07283962657696479
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,2,0.06544347849762336
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,3,0.06336525568630279
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_knockout_exp,4,0.08163427332988352
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,0,0.1281646226943401
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,1,0.11452418183995794
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,2,0.14968583547895384
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,3,0.14719622505138155
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-20_overexpression_exp,4,0.12244180792085883
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,0,5.800065281353657
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,1,5.734651480551213
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,2,6.805215329353304
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,3,6.523724775345658
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockdown_exp,4,6.075077476661317
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,0,0.061218191924672136
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,1,0.06653464308851187
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,2,0.062410211041346315
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,3,0.07809772259769175
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_knockout_exp,4,0.077760312541476
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,0,0.5178547951196945
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,1,0.49296204564667484
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,2,0.46795018990000004
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,3,0.4909050762313848
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_scale-free_size-50_overexpression_exp,4,0.4935907546258283
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,0,0.2974306401830237
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,1,0.26846449247351534
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,2,0.2546722998287477
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,3,0.2946545305689206
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Caenorhabditis_elegans_mixed_exp,4,0.26939113506856055
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,0,0.09469697932058903
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,1,0.12320261824261462
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,2,0.12334784652766337
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,3,0.12502840252086012
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Drosophila_melanogaster_mixed_exp,4,0.10628060041529352
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,0,0.37708718999272073
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,1,0.3694128154743715
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,2,0.39362935475863936
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,3,0.37153442214923066
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Rattus_norvegicus_mixed_exp,4,0.38279756899851874
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,0,0.32724555737643496
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,1,0.30711937979531295
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,2,0.3047873063446588
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,3,0.3163212070362927
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,sim_TFLink_Saccharomyces_cerevisiae_mixed_exp,4,0.3015177847572928
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,switch-off_exp,0,0.06990408727582154
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,switch-off_exp,1,0.08050417516838125
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,switch-off_exp,2,0.0735595990062335
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,switch-off_exp,3,0.07314926757834565
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,switch-off_exp,4,0.07800825483360199
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,switch-on_exp,0,0.2586321623038362
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,switch-on_exp,1,0.21641406289919515
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,switch-on_exp,2,0.23090649973426108
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,switch-on_exp,3,0.1189730248613484
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,switch-on_exp,4,0.22493572479892915
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,syntren300_exp,0,0.02942187273461792
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,syntren300_exp,1,0.04251727815903008
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,syntren300_exp,2,0.036255998698413776
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,syntren300_exp,3,0.04437504546168769
NSGAII-PS300-CP0.9-MP0.1-NP3-MS0.1,syntren300_exp,4,0.023072009661143787
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_010_01_exp,0,0.33546056679801034
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_010_01_exp,1,0.4055443144039615
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_010_01_exp,2,0.2913872979130057
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_010_01_exp,3,0.4919182108925822
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_010_01_exp,4,0.38903910026456173
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_010_02_exp,0,0.28357743007116304
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_010_02_exp,1,0.3054135788342061
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_010_02_exp,2,0.29243227941860056
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_010_02_exp,3,0.26110313131072965
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_010_02_exp,4,0.26785705255807923
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_010_03_exp,0,0.2897523841959804
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_010_03_exp,1,0.25649044921686637
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_010_03_exp,2,0.2616265947052907
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_010_03_exp,3,0.3108843761762419
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_010_03_exp,4,0.2683755971341781
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_010_04_exp,0,0.2123210907672258
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_010_04_exp,1,0.4288326184412477
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_010_04_exp,2,0.14364320865974617
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_010_04_exp,3,0.3370940603522578
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_010_04_exp,4,0.40857352267035885
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_010_05_exp,0,0.11784224705688873
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_010_05_exp,1,0.11118761501693464
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_010_05_exp,2,0.10064405692867677
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_010_05_exp,3,0.08949980019797385
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_010_05_exp,4,0.10801594511205383
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_100_01_exp,0,0.22181463597670908
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_100_01_exp,1,0.2019451664107995
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_100_01_exp,2,0.22181168767609805
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_100_01_exp,3,0.21844109542506987
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_100_01_exp,4,0.22591727295233366
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_100_02_exp,0,0.17074971329033584
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_100_02_exp,1,0.1984591163103254
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_100_02_exp,2,0.23320432515122494
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_100_02_exp,3,0.31681816191929396
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_100_02_exp,4,0.11480032333724526
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_100_03_exp,0,0.08203172566364536
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_100_03_exp,1,0.06992428026079038
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_100_03_exp,2,0.09005803671014935
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_100_03_exp,3,0.11904519269176575
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_100_03_exp,4,0.06966157943448519
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_100_04_exp,0,0.15242751566330484
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_100_04_exp,1,0.136786719342999
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_100_04_exp,2,0.13252104736397022
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_100_04_exp,3,0.1748584546714482
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_100_04_exp,4,0.15686762647141428
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_100_05_exp,0,0.0762547630312649
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_100_05_exp,1,0.09685568561808547
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_100_05_exp,2,0.10535014523723876
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_100_05_exp,3,0.08809384582485162
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,dream4_100_05_exp,4,0.09022341013424108
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize100-Ecoli1-trajectories_exp,0,0.10654089516023094
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize100-Ecoli1-trajectories_exp,1,0.11876324681867123
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize100-Ecoli1-trajectories_exp,2,0.09770403110270735
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize100-Ecoli1-trajectories_exp,3,0.11733770357551648
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize100-Ecoli1-trajectories_exp,4,0.1142836863465188
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize100-Ecoli2-trajectories_exp,0,0.12032779771424187
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize100-Ecoli2-trajectories_exp,1,0.10580139848480628
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize100-Ecoli2-trajectories_exp,2,0.1073168017398185
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize100-Ecoli2-trajectories_exp,3,0.1278353127305555
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize100-Ecoli2-trajectories_exp,4,0.09630459573324161
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast1-trajectories_exp,0,0.09746513521941721
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast1-trajectories_exp,1,0.05507176411454404
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast1-trajectories_exp,2,0.0627942882109581
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast1-trajectories_exp,3,0.07759411614235334
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast1-trajectories_exp,4,0.06349672107124296
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast2-trajectories_exp,0,0.15542877713867392
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast2-trajectories_exp,1,0.14887521942369486
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast2-trajectories_exp,2,0.12708935692695913
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast2-trajectories_exp,3,0.13085363110814557
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast2-trajectories_exp,4,0.11513993088267278
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast3-trajectories_exp,0,0.1353920193266383
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast3-trajectories_exp,1,0.1022458524975331
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast3-trajectories_exp,2,0.15013779496454707
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast3-trajectories_exp,3,0.13939687850222818
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize100-Yeast3-trajectories_exp,4,0.10544320797202308
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize10-Ecoli1-trajectories_exp,0,0.4322772294452094
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize10-Ecoli1-trajectories_exp,1,0.11569121373210627
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize10-Ecoli1-trajectories_exp,2,0.2930520294844908
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize10-Ecoli1-trajectories_exp,3,0.40873166495921814
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize10-Ecoli1-trajectories_exp,4,0.3437724732801319
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize10-Ecoli2-trajectories_exp,0,0.2718351230346789
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize10-Ecoli2-trajectories_exp,1,0.2365366312857286
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize10-Ecoli2-trajectories_exp,2,0.26227372115592884
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize10-Ecoli2-trajectories_exp,3,0.253396387550634
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize10-Ecoli2-trajectories_exp,4,0.22802922699481906
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast1-trajectories_exp,0,0.15698512336744397
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast1-trajectories_exp,1,0.1319468630920456
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast1-trajectories_exp,2,0.12454222990628185
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast1-trajectories_exp,3,0.12863687460216794
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast1-trajectories_exp,4,0.10572911695779254
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast2-trajectories_exp,0,0.21740884196234342
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast2-trajectories_exp,1,0.18499971530160703
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast2-trajectories_exp,2,0.19473480921948322
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast2-trajectories_exp,3,0.2012617005552862
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast2-trajectories_exp,4,0.2039635364852027
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast3-trajectories_exp,0,0.3567341447913598
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast3-trajectories_exp,1,0.35961830414486584
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast3-trajectories_exp,2,0.2889059653824236
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast3-trajectories_exp,3,0.28510714954853
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize10-Yeast3-trajectories_exp,4,0.2554405668335513
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Ecoli1-trajectories_exp,0,0.11077911981763909
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Ecoli1-trajectories_exp,1,0.09687450130126382
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Ecoli1-trajectories_exp,2,0.08589521205228448
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Ecoli1-trajectories_exp,3,0.10164493354023516
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Ecoli1-trajectories_exp,4,0.10723156639033857
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Ecoli2-trajectories_exp,0,0.0989965099151561
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Ecoli2-trajectories_exp,1,0.09190346175779589
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Ecoli2-trajectories_exp,2,0.09147617469830588
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Ecoli2-trajectories_exp,3,0.09967483175423147
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Ecoli2-trajectories_exp,4,0.12550149669241437
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast1-trajectories_exp,0,0.11961849376095827
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast1-trajectories_exp,1,0.13392325450664105
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast1-trajectories_exp,2,0.1282926011435599
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast1-trajectories_exp,3,0.10550143462722344
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast1-trajectories_exp,4,0.12918379409438957
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast2-trajectories_exp,0,0.1281300335931568
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast2-trajectories_exp,1,0.1261723660871076
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast2-trajectories_exp,2,0.12320318888572981
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast2-trajectories_exp,3,0.13204925113799218
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast2-trajectories_exp,4,0.1085402163014709
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast3-trajectories_exp,0,0.15127350667347494
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast3-trajectories_exp,1,0.09655745062736906
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast3-trajectories_exp,2,0.11845149283820336
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast3-trajectories_exp,3,0.09983213559910678
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,InSilicoSize50-Yeast3-trajectories_exp,4,0.09712470378485163
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,0,0.4219791561299219
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,1,0.3025063710793708
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,2,0.38418241142683845
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,3,0.3511863284224895
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Bacillus_subtilis_168_mixed_exp,4,0.32292062364369695
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Canis_familiaris_mixed_exp,0,0.18617536551612057
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Canis_familiaris_mixed_exp,1,0.23507765785898602
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Canis_familiaris_mixed_exp,2,0.2021644829119253
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Canis_familiaris_mixed_exp,3,0.24335881414634455
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Canis_familiaris_mixed_exp,4,0.17663699359617907
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,0,0.4856888164322345
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,1,0.4636778021986969
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,2,0.5078227072007362
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,3,0.5296866052046666
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Chlamydomonas_reinhardtii_mixed_exp,4,0.501473946541218
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,0,0.5330207760337602
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,1,0.506778128114639
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,2,0.5291357723425212
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,3,0.49630870348785516
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Chlorocebus_sabaeus_mixed_exp,4,0.5168593245926926
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Cricetulus_griseus_mixed_exp,0,0.19040610360263874
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Cricetulus_griseus_mixed_exp,1,0.2415213041617953
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Cricetulus_griseus_mixed_exp,2,0.22983127993031205
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Cricetulus_griseus_mixed_exp,3,0.20921922852064528
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Cricetulus_griseus_mixed_exp,4,0.24261191177495747
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,0,0.1881238693726903
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,1,0.2250799013593197
NSGAII-PS300-CP0.9-MP0.1-NP4-MS0.1,sim_BioGrid_Emericella_nidulans_FGSC_A4_mixed_exp,2,0.1789677646768095
